id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1128651706865209346,1128380325158162432,2019-05-15 13:21:50 UTC,2019-05-15,13:21:50,+0000,624977201,capitao_wagner,Capitão Wagner,,@ws1221 @camaradeputados Por qual motivo? Diga aí.,pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1128651706865209346,False,,0,,,,,,,,"[{'screen_name': 'ws1221', 'name': 'ws.cyber', 'id': '162891407'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1128650637535846400,1128490011870015489,2019-05-15 13:17:35 UTC,2019-05-15,13:17:35,+0000,624977201,capitao_wagner,Capitão Wagner,,"@juliocdsk Primeiro, eu não sou líder do Governo. Depois por qual motivo o presidente faria uma ligação, nesse contexto, na frente de vários parlamentares sendo que ""não poderia resolver isso por telefone?""",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1128650637535846400,False,,0,,,,,,,,[],,,,
1128648768964964352,1128490011870015489,2019-05-15 13:10:10 UTC,2019-05-15,13:10:10,+0000,624977201,capitao_wagner,Capitão Wagner,,@suportejr Eu não sou porta-voz do Governo. Sou defensor do povo.,pt,[],[],[],3,0,1,[],[],https://twitter.com/capitao_wagner/status/1128648768964964352,False,,0,,,,,,,,"[{'screen_name': 'suportejr', 'name': 'GAG0L ᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ', 'id': '76955542'}]",,,,
1128647109257854976,1128490011870015489,2019-05-15 13:03:34 UTC,2019-05-15,13:03:34,+0000,624977201,capitao_wagner,Capitão Wagner,,@Leandrogutts Medo de quem? 🤣🤣🤣,pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1128647109257854976,False,,0,,,,,,,,[],,,,
1128646691069014018,1128490011870015489,2019-05-15 13:01:55 UTC,2019-05-15,13:01:55,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Holderbovespa Amigo, é por pensar nas pessoas, que acho absurdo esse contingenciamento dos recursos da educação. A ideia não é desestabilizar o governo, mas sim cobrar para que esse desmando não ocorra.",pt,[],[],[],3,0,1,[],[],https://twitter.com/capitao_wagner/status/1128646691069014018,False,,0,,,,,,,,"[{'screen_name': 'Holderbovespa', 'name': 'Fundos de Investimento', 'id': '552700664'}]",,,,
1128645333234409472,1128490011870015489,2019-05-15 12:56:31 UTC,2019-05-15,12:56:31,+0000,624977201,capitao_wagner,Capitão Wagner,,"@ronaldoicasiano Estaremos, sempre, ao lado do povo.",pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1128645333234409472,False,,0,,,,,,,,"[{'screen_name': 'ronaldoicasiano', 'name': 'ronaldo palestra! !!', 'id': '384563993'}]",,,,
1128645092753989632,1128490011870015489,2019-05-15 12:55:33 UTC,2019-05-15,12:55:33,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Pitgora00064301 Amigo, eu não posso fechar os olhos para os erros do Governo a fim de barganhar apoio político. Isso é totalmente contra aquilo que eu acredito.",pt,[],[],[],0,0,1,[],[],https://twitter.com/capitao_wagner/status/1128645092753989632,False,,0,,,,,,,,"[{'screen_name': 'Pitgora00064301', 'name': 'Pitágoras', 'id': '1098630863611445249'}]",,,,
1128643570775265286,1128490011870015489,2019-05-15 12:49:31 UTC,2019-05-15,12:49:31,+0000,624977201,capitao_wagner,Capitão Wagner,,"@euacreditoBR Não sei se é do conhecimento de vocês, mas estávamos participando de uma reunião, no Planalto, e o presidente fez questão de ligar para o ministro, na nossa frente, afirmando que o contingenciamento dos recursos da educação estariam suspensos.",pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1128643570775265286,False,,0,,,,,,,,"[{'screen_name': 'euacreditoBR', 'name': 'EndireitaBrasil', 'id': '129919422'}]",,,,
1128490011870015489,1128490011870015489,2019-05-15 02:39:19 UTC,2019-05-15,02:39:19,+0000,624977201,capitao_wagner,Capitão Wagner,,"⚠️ Fui surpreendido com um tuíte que vi agora à noite da líder do Governo no Congresso falando que foi “boato barato” o que dissemos após uma reunião com o Presidente Jair Bolsonaro, sobre o corte em orçamento no MEC.  🎥  https://t.co/IGzwbTwtk2",pt,[],['https://www.instagram.com/p/BxdvLpTFKBn/?utm_source=ig_share_sheet&igshid=1vyfkzdfbs8ag'],[],52,9,28,[],[],https://twitter.com/capitao_wagner/status/1128490011870015489,False,,0,,,,,,,,[],,,,
1128380325158162432,1128380325158162432,2019-05-14 19:23:28 UTC,2019-05-14,19:23:28,+0000,624977201,capitao_wagner,Capitão Wagner,,"✔️Participei há pouco da reunião de líderes aqui na @camaradeputados onde foram debatidas as prioridades da agenda da semana. Entre os pedidos, solicitamos agilidade nas votações das…  https://t.co/apptk30Lrp",pt,"[{'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}]",['https://www.instagram.com/p/BxdF0j6Fv0t/?utm_source=ig_twitter_share&igshid=11yaejjz9y22b'],[],4,0,4,[],[],https://twitter.com/capitao_wagner/status/1128380325158162432,False,,0,,,,,,,,[],,,,
1128129356902146050,1128040316982919168,2019-05-14 02:46:12 UTC,2019-05-14,02:46:12,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Fabioalsi Não se trata apenas do resultado final. Estão em risco cerca de 300 mil empregos gerados na produção de audiovisual de forma. Apenas no Ceará 2.468 agentes estão cadastrados no mapa cultural do estado. Ou seja, mais de 10% dos trabalhadores são voltados para a cultura.",pt,[],[],[],1,0,1,[],[],https://twitter.com/capitao_wagner/status/1128129356902146050,False,,0,,,,,,,,"[{'screen_name': 'Fabioalsi', 'name': 'Fábio Alves', 'id': '129305634'}]",,,,
1128040316982919168,1128040316982919168,2019-05-13 20:52:24 UTC,2019-05-13,20:52:24,+0000,624977201,capitao_wagner,Capitão Wagner,"{'type': 'Point', 'coordinates': [-22.90932822, -43.17410581]}","🎬 Agora à tarde fomos recebidos pelo diretor-presidente da Agência Nacional do Cinema (Ancine), Christian de Castro, para que tivéssemos esclarecimentos sobre a suspensão de pagamentos…  https://t.co/nEmt3pwViY",pt,[],['https://www.instagram.com/p/BxarNKBFpow/?utm_source=ig_twitter_share&igshid=uxb5w6fgvy35'],[],3,1,2,[],[],https://twitter.com/capitao_wagner/status/1128040316982919168,False,,0,,,,,,,,[],,,,
1127992580061396992,1127992580061396992,2019-05-13 17:42:42 UTC,2019-05-13,17:42:42,+0000,624977201,capitao_wagner,Capitão Wagner,,🚨 O corpo de Bombeiros tá pedindo socorro! Pais e mães de família aprovados em concurso público para os Bombeiros foram formados e deveriam ser nomeados desde novembro de 2018.…  https://t.co/2mYf5v3q2m,pt,[],['https://www.instagram.com/p/BxaUyeXl5Xd/?utm_source=ig_twitter_share&igshid=121r274ili5is'],[],0,0,4,[],[],https://twitter.com/capitao_wagner/status/1127992580061396992,False,,0,,,,,,,,[],,,,
1127945529873371136,1127945529873371136,2019-05-13 14:35:45 UTC,2019-05-13,14:35:45,+0000,624977201,capitao_wagner,Capitão Wagner,"{'type': 'Point', 'coordinates': [-22.91149961, -43.18799086]}","📌 Nossa agenda hoje é no Rio de Janeiro. Participamos há pouco de uma reunião com o presidente nacional da Cruz Vermelha, Júlio Cals. Representando o Ceará, eu e os amigos  @ReginauroSousa…  https://t.co/o4eTJeIMC2",pt,"[{'screen_name': 'reginaurosousa', 'name': 'sargento reginauro', 'id': '457063220'}]",['https://www.instagram.com/p/BxaAGfrFIRf/?utm_source=ig_twitter_share&igshid=cbrdotc5ktac'],[],0,0,1,[],[],https://twitter.com/capitao_wagner/status/1127945529873371136,False,,0,,,,,,,,[],,,,
1126550550563233792,1126550550563233792,2019-05-09 18:12:36 UTC,2019-05-09,18:12:36,+0000,624977201,capitao_wagner,Capitão Wagner,,❌ Transferência do COAF? Mais ministérios?   #coaf  https://t.co/xYqPmdn9en,pt,[],[],[],7,3,22,['coaf'],[],https://twitter.com/capitao_wagner/status/1126550550563233792,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1126550473396359168/pu/img/WUo1UMSJpCxDhQw8.jpg,,,,,,,[],,,,
1126468246281039872,1126468246281039872,2019-05-09 12:45:33 UTC,2019-05-09,12:45:33,+0000,624977201,capitao_wagner,Capitão Wagner,"{'type': 'Point', 'coordinates': [-15.80001697, -47.86433369]}","📚 Quem aí tá estudando para o concurso da PMCE fique ligado que, amanhã, sexta-feira, a gente tem um encontro ao vivo no nosso canal no YouTube e aqui também no Instagram. Bora!…  https://t.co/3IxVKQHI60",pt,[],['https://www.instagram.com/p/BxPfd-XBPR-/?utm_source=ig_twitter_share&igshid=lp8zkd9ml4p6'],[],0,0,2,[],[],https://twitter.com/capitao_wagner/status/1126468246281039872,False,,0,,,,,,,,[],,,,
1126217088719187968,1126217088719187968,2019-05-08 20:07:32 UTC,2019-05-08,20:07:32,+0000,624977201,capitao_wagner,Capitão Wagner,"{'type': 'Point', 'coordinates': [-15.80001697, -47.86433369]}","🔎Hoje na Comissão de Segurança Pública pedi esclarecimentos ao Ministro da Justiça, Sérgio Moro, sobre o Plano Nacional de Enfrentamento aos Crimes Violentos que seria implantado no…  https://t.co/YBoSVS0pH9",pt,[],['https://www.instagram.com/p/BxNuGG_hHyl/?utm_source=ig_twitter_share&igshid=hfsizt9p6k1l'],[],2,0,3,[],[],https://twitter.com/capitao_wagner/status/1126217088719187968,False,,0,,,,,,,,[],,,,
1125905231278002176,1125905231278002176,2019-05-07 23:28:20 UTC,2019-05-07,23:28:20,+0000,624977201,capitao_wagner,Capitão Wagner,"{'type': 'Point', 'coordinates': [-15.79979333, -47.86474847]}","⚠️⚠️⚠️ Quem é Olavo de Carvalho? Que força e influência tem esse cara que, de fora do país, quer ditar as regras? 🤔 Cadê o governo para defender os seus?? 🎦 em Plenario Ulisses Guimaraes…  https://t.co/Ayyb6BlR2O",pt,[],['https://www.instagram.com/p/BxLgR6YhI1u/?utm_source=ig_twitter_share&igshid=1seytghkum4cr'],[],11,2,5,[],[],https://twitter.com/capitao_wagner/status/1125905231278002176,False,,0,,,,,,,,[],,,,
1125779473272537088,1125779473272537088,2019-05-07 15:08:37 UTC,2019-05-07,15:08:37,+0000,624977201,capitao_wagner,Capitão Wagner,,✔️ Estamos reunidos agora aqui na @camaradeputados com os membros da Comissão Especial da Reforma da Previdência para estabelecer um calendário de debates. Muito trabalho pela frente. 🏃🏻‍♂️  #ReformaDaPrevidência #CapitãoWagner  https://t.co/Uih9OT7EuQ,pt,"[{'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}]",[],['https://pbs.twimg.com/media/D5-SdVjX4AIUCP5.jpg'],14,6,13,"['reformadaprevidência', 'capitãowagner']",[],https://twitter.com/capitao_wagner/status/1125779473272537088,False,,1,https://pbs.twimg.com/media/D5-SdVjX4AIUCP5.jpg,,,,,,,[],,,,
1125483693227819009,1123007892590944257,2019-05-06 19:33:17 UTC,2019-05-06,19:33:17,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Ricardohortenc1 Amigo, não vou dizer amém a tudo o que é proposto sem observar o que vai prejudicar os mais necessitados. Não tem essa de toma lá, da cá! Estou ao lado do povo que me escolheu para representá-los.",pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1125483693227819009,False,,0,,,,,,,,"[{'screen_name': 'Ricardohortenc1', 'name': 'Ricardohortencio', 'id': '1008741395652325376'}]",,,,
1125473794502594560,1123007892590944257,2019-05-06 18:53:57 UTC,2019-05-06,18:53:57,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Alvesoliveiraso Logicamente, para que todas as alterações propostas sejam feitas, vai demandar bastante tempo. Entendo a necessidade de uma Reforma da Previdência, mas da forma que está, não dá.",pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1125473794502594560,False,,0,,,,,,,,[],,,,
1125473532325052416,1123007892590944257,2019-05-06 18:52:55 UTC,2019-05-06,18:52:55,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Alvesoliveiraso Sou contra a forma de tratamento que está sendo dada às mulheres, com mesma idade que os homens no regime próprio. Na Comissão Especial, a qual faço parte, acredito que a reforma não vai ser aprovada tão fácil.",pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1125473532325052416,False,,0,,,,,,,,[],,,,
1125473443808464898,1123007892590944257,2019-05-06 18:52:33 UTC,2019-05-06,18:52:33,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Alvesoliveiraso Penso que muitos pontos devem ser alterados, a exemplo, a questão do Benefício de Prestação Continuada (BPC), o regime de capitalização, aposentadorias especiais para quem corre risco, entre outros.",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1125473443808464898,False,,0,,,,,,,,[],,,,
1125458322981892096,1123007892590944257,2019-05-06 17:52:28 UTC,2019-05-06,17:52:28,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Alvesoliveiraso Essa arte é fake, minha amiga. Não estou indeciso! Já deixei claro meu posicionamento acerca do texto da Previdência. Desta forma que está não receberá meu apoio.",pt,[],[],[],2,0,0,[],[],https://twitter.com/capitao_wagner/status/1125458322981892096,False,,0,,,,,,,,[],,,,
1123597965531254784,1123597965531254784,2019-05-01 14:40:05 UTC,2019-05-01,14:40:05,+0000,624977201,capitao_wagner,Capitão Wagner,,📌 Três meses de atuação na Câmara dos Deputados. Agradeço a Deus pela força que tem me dado para honrar os mais de 303 mil cearenses que me escolheram para representá-los em Brasília. Muito trabalho já realizado e muito ainda nos espera! #OCearáTáComOCapitão  https://t.co/DpMJjVZGlJ,pt,[],[],[],4,3,13,['ocearátácomocapitão'],[],https://twitter.com/capitao_wagner/status/1123597965531254784,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1123597435174039552/pu/img/RW5lBvImOpryjQsa.jpg,,,,,,,[],,,,
1123052914803662848,1123007892590944257,2019-04-30 02:34:14 UTC,2019-04-30,02:34:14,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Fabioalsi O site está atualizado.   Respondendo ao seu questionamento: Eu trabalho para o povo, defendo os interesses de quem me elegeu.  https://t.co/b3RuBeUMLB",pt,[],[],['https://pbs.twimg.com/media/D5XiqoxXoAEZ_qb.jpg'],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1123052914803662848,False,,1,https://pbs.twimg.com/media/D5XiqoxXoAEZ_qb.jpg,,,,,,,"[{'screen_name': 'Fabioalsi', 'name': 'Fábio Alves', 'id': '129305634'}]",,,,
1123051841368076289,1123007892590944257,2019-04-30 02:29:58 UTC,2019-04-30,02:29:58,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Fabioalsi Cheque a data, amigo. Não fazemos parte de nenhum bloco. Agradeço o interesse e continue acompanhando a gente 😉",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1123051841368076289,False,,0,,,,,,,,"[{'screen_name': 'Fabioalsi', 'name': 'Fábio Alves', 'id': '129305634'}]",,,,
1123037403445374977,1123007892590944257,2019-04-30 01:32:36 UTC,2019-04-30,01:32:36,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Fabioalsi Sou vice-líder do Pros, amigo.",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1123037403445374977,False,,0,,,,,,,,"[{'screen_name': 'Fabioalsi', 'name': 'Fábio Alves', 'id': '129305634'}]",,,,
1123007892590944257,1123007892590944257,2019-04-29 23:35:20 UTC,2019-04-29,23:35:20,+0000,624977201,capitao_wagner,Capitão Wagner,,"Como membro da Comissão Especial da Reforma da Previdência, vamos fazer uma discussão responsável e contribuir de fato, para fazer as alterações necessárias à PEC 06/2019. 👊🏻 ⠀⠀⠀⠀⠀⠀⠀ #CapitãoWagner #ReformaDaPrevidência #Trabalhadores  https://t.co/u11ee0u7hK",pt,[],[],['https://pbs.twimg.com/media/D5W5uRwWAAE3nYP.jpg'],15,2,17,"['capitãowagner', 'reformadaprevidência', 'trabalhadores']",[],https://twitter.com/capitao_wagner/status/1123007892590944257,False,,1,https://pbs.twimg.com/media/D5W5uRwWAAE3nYP.jpg,,,,,,,[],,,,
1122847249707536384,1117917748279930880,2019-04-29 12:57:00 UTC,2019-04-29,12:57:00,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Ninalelinha @RonaldM0404 Olá querida, qual sua dúvida? Posso ajudar?",pt,[],[],[],2,0,0,[],[],https://twitter.com/capitao_wagner/status/1122847249707536384,False,,0,,,,,,,,"[{'screen_name': 'RonaldM0404', 'name': 'Tio fuleiro', 'id': '981543310438359040'}]",,,,
1122847138289942530,1117917748279930880,2019-04-29 12:56:33 UTC,2019-04-29,12:56:33,+0000,624977201,capitao_wagner,Capitão Wagner,,"@RonaldM0404 Olá amigo, o e-mail é: dep.capitaowagner@camara.leg.br  Estou à disposição.",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1122847138289942530,False,,0,,,,,,,,"[{'screen_name': 'RonaldM0404', 'name': 'Tio fuleiro', 'id': '981543310438359040'}]",,,,
1122846803228078080,1121246684296687616,2019-04-29 12:55:14 UTC,2019-04-29,12:55:14,+0000,624977201,capitao_wagner,Capitão Wagner,,"@nayaracosta760 @camaradeputados Não estou em cima do muro, Nayara. Já declarei meu posicionamento diversas vezes. Não vou votar contra o povo! Esse texto da reforma do jeito que está, não tem meu apoio!",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1122846803228078080,False,,0,,,,,,,,"[{'screen_name': 'nayaracosta760', 'name': 'Nayara Costa', 'id': '1088606640994177024'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1122846400759390208,1121246684296687616,2019-04-29 12:53:38 UTC,2019-04-29,12:53:38,+0000,624977201,capitao_wagner,Capitão Wagner,,@PauloCs29386282 @camaradeputados Que coisa boa ler sua mensagem! Obrigado pelo apoio.,pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1122846400759390208,False,,0,,,,,,,,"[{'screen_name': 'PauloCs29386282', 'name': 'Paulo César', 'id': '1024468840925876224'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1122846210417676290,1121246684296687616,2019-04-29 12:52:52 UTC,2019-04-29,12:52:52,+0000,624977201,capitao_wagner,Capitão Wagner,,"@ArdilisArrais @camaradeputados Obrigado pelo apoio, amigo. A luta continua daqui!",pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1122846210417676290,False,,0,,,,,,,,"[{'screen_name': 'ArdilisArrais', 'name': 'ArraisArrais', 'id': '147004897'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1122845894083325953,1121246684296687616,2019-04-29 12:51:37 UTC,2019-04-29,12:51:37,+0000,624977201,capitao_wagner,Capitão Wagner,,"@buffettcer @camaradeputados Votei no Bolsonaro no primeiro e no segundo turno, amigo. Mas não vou dizer amém a tudo o que é proposto e prejudique o povo. Estou ao lado do cidadão brasileiro, do trabalhador.",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1122845894083325953,False,,0,,,,,,,,"[{'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1122845102194536448,1121246684296687616,2019-04-29 12:48:28 UTC,2019-04-29,12:48:28,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Thatyboop @camaradeputados Olá querida, acho que vc está mal informada. Eu abri mão de minha aposentadoria tanto como deputado estadual, quanto federal. Minha preocupação é que essa reforma prejudique os mais necessitados.",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1122845102194536448,False,,0,,,,,,,,"[{'screen_name': 'Thatyboop', 'name': 'Atalaia', 'id': '192992008'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1122844505521238016,1121246684296687616,2019-04-29 12:46:06 UTC,2019-04-29,12:46:06,+0000,624977201,capitao_wagner,Capitão Wagner,,"@jorgecleitonss @camaradeputados Obrigado pelo retorno, amigo. Continue acompanhando nosso trabalho",pt,[],[],[],0,0,1,[],[],https://twitter.com/capitao_wagner/status/1122844505521238016,False,,0,,,,,,,,"[{'screen_name': 'jorgecleitonss', 'name': 'Jorge Cleiton', 'id': '127885641'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
